Species	MIP	Ind	Coverage
Hyd_stri	19	12403-hyd	139
Hyd_stri	1	12403-hyd	73
Hyd_stri	20	12403-hyd	136
Hyd_stri	21	12403-hyd	309
Hyd_stri	22	12403-hyd	257
Hyd_stri	23	12403-hyd	348
Hyd_stri	24	12403-hyd	115
Hyd_stri	25	12403-hyd	319
Hyd_stri	26	12403-hyd	290
Hyd_stri	27	12403-hyd	181
Hyd_stri	28	12403-hyd	203
Hyd_stri	29	12403-hyd	124
Hyd_stri	2	12403-hyd	0
Hyd_stri	30	12403-hyd	47
Hyd_stri	31	12403-hyd	50
Hyd_stri	32	12403-hyd	109
Hyd_stri	33	12403-hyd	132
Hyd_stri	34	12403-hyd	69
Hyd_stri	35	12403-hyd	143
Hyd_stri	36	12403-hyd	166
Hyd_stri	37	12403-hyd	125
Hyd_stri	38	12403-hyd	164
Hyd_stri	39	12403-hyd	57
Hyd_stri	3	12403-hyd	50
Hyd_stri	40	12403-hyd	79
Hyd_stri	41	12403-hyd	184
Hyd_stri	42	12403-hyd	14
Hyd_stri	43	12403-hyd	0
Hyd_stri	44	12403-hyd	201
Hyd_stri	45	12403-hyd	143
Hyd_stri	46	12403-hyd	138
Hyd_stri	47	12403-hyd	102
Hyd_stri	48	12403-hyd	100
Hyd_stri	49	12403-hyd	114
Hyd_stri	4	12403-hyd	40
Hyd_stri	50	12403-hyd	75
Hyd_stri	51	12403-hyd	216
Hyd_stri	52	12403-hyd	195
Hyd_stri	53	12403-hyd	205
Hyd_stri	54	12403-hyd	308
Hyd_stri	55	12403-hyd	153
Hyd_stri	56	12403-hyd	251
Hyd_stri	57	12403-hyd	4
Hyd_stri	58	12403-hyd	0
Hyd_stri	59	12403-hyd	27
Hyd_stri	5	12403-hyd	214
Hyd_stri	60	12403-hyd	43
Hyd_stri	61	12403-hyd	0
Hyd_stri	62	12403-hyd	91
Hyd_stri	63	12403-hyd	78
Hyd_stri	64	12403-hyd	139
Hyd_stri	65	12403-hyd	185
Hyd_stri	66	12403-hyd	177
Hyd_stri	67	12403-hyd	168
Hyd_stri	68	12403-hyd	115
Hyd_stri	69	12403-hyd	84
Hyd_stri	6	12403-hyd	81
Hyd_stri	70	12403-hyd	183
Hyd_stri	71	12403-hyd	74
Hyd_stri	72	12403-hyd	197
Hyd_stri	73	12403-hyd	205
Hyd_stri	74	12403-hyd	105
Hyd_stri	75	12403-hyd	321
Hyd_stri	76	12403-hyd	84
Hyd_stri	77	12403-hyd	84
Hyd_stri	78	12403-hyd	248
Hyd_stri	79	12403-hyd	141
Hyd_stri	7	12403-hyd	0
Hyd_stri	80	12403-hyd	94
Hyd_stri	81	12403-hyd	135
Hyd_stri	82	12403-hyd	0
Hyd_stri	83	12403-hyd	118
Hyd_stri	84	12403-hyd	65
Hyd_stri	85	12403-hyd	48
Hyd_stri	86	12403-hyd	0
Hyd_stri	87	12403-hyd	155
Hyd_stri	88	12403-hyd	160
Hyd_stri	89	12403-hyd	264
Hyd_stri	8	12403-hyd	144
Hyd_stri	90	12403-hyd	75
Hyd_stri	91	12403-hyd	139
Hyd_stri	92	12403-hyd	185
Hyd_stri	93	12403-hyd	73
Hyd_stri	94	12403-hyd	233
Hyd_stri	95	12403-hyd	231
Hyd_stri	96	12403-hyd	112
Hyd_stri	97	12403-hyd	43
Hyd_stri	98	12403-hyd	97
Hyd_stri	99	12403-hyd	225
Hyd_stri	9	12403-hyd	57
